Time,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,ActivityLabel
209005,-2.703714285714283,-3.5971428571428556,0.14942857142857224,0.8617142857142854,-0.9331428571428566,0.817428571428571,5
209025,0.07257142857142881,-1.3339999999999987,-2.598857142857142,0.8982857142857139,-0.7454285714285709,1.1634285714285708,5
209045,2.5525714285714276,-1.195999999999999,-4.833142857142855,0.8662857142857139,-1.0022857142857138,1.3071428571428565,5
209065,6.061428571428569,-1.946571428571428,-4.454571428571427,0.8951428571428568,-1.1599999999999997,0.9865714285714283,5
209085,7.1105714285714265,-1.764571428571428,-3.1117142857142843,0.7794285714285711,-0.5039999999999998,0.35914285714285693,5
209105,3.646285714285713,-0.2448571428571426,-1.513714285714285,0.46285714285714263,0.3417142857142858,-0.03171428571428585,5
209125,-0.8271428571428576,0.7997142857142858,-0.25571428571428534,0.15857142857142842,0.4151428571428571,-0.04885714285714287,5
209145,-1.9677142857142855,0.5208571428571429,0.29628571428571454,0.02057142857142849,0.035428571428571365,-0.001142857142857126,5
209165,-0.948285714285714,-0.4179999999999999,-0.4208571428571427,0.10514285714285705,-0.11942857142857147,-0.02857142857142856,5
209185,0.4339999999999999,-0.9959999999999998,-0.9005714285714284,0.21714285714285703,0.0151428571428571,-0.037428571428571394,5
209205,1.3854285714285712,-0.9171428571428567,-0.6185714285714283,0.2988571428571427,0.2122857142857142,-0.09999999999999992,5
209225,1.480285714285714,-1.3282857142857138,0.13257142857142887,0.3694285714285713,0.3248571428571427,-0.29714285714285704,5
209245,0.25428571428571445,-1.0977142857142854,-0.11285714285714249,0.5117142857142856,0.3834285714285711,-0.4111428571428571,5
209265,-1.2448571428571418,-0.5177142857142852,-0.8968571428571421,0.5182857142857141,0.7454285714285709,-0.16485714285714284,5
209285,-3.292285714285711,-0.18657142857142767,-3.08942857142857,0.37285714285714266,1.533999999999999,0.2859999999999999,5
209305,-10.018571428571423,-2.2851428571428563,-2.108857142857141,0.04942857142857117,2.8245714285714274,0.6345714285714283,5
209325,-17.060857142857135,-5.35942857142857,-3.6465714285714257,0.5691428571428568,4.411428571428571,0.4179999999999998,5
209345,-20.67542857142856,-6.133714285714284,-7.083714285714284,1.1117142857142852,2.5839999999999996,0.16714285714285693,5
209365,-19.287714285714276,-2.689714285714285,-4.8025714285714285,1.1457142857142852,-1.2325714285714289,0.364285714285714,5
209385,-19.153428571428563,1.9282857142857144,4.550857142857143,0.5931428571428567,-2.466285714285714,0.9434285714285711,5
209405,-19.287714285714276,3.9539999999999993,8.242571428571427,0.43142857142857116,-0.2234285714285711,0.7737142857142856,5
209425,-19.690571428571417,2.70142857142857,3.0479999999999983,0.22685714285714276,0.7925714285714287,0.10171428571428559,5
209445,-19.609999999999992,0.9359999999999995,0.06628571428571362,-0.0631428571428572,0.11828571428571415,-0.3885714285714285,5
209465,-19.82599999999999,-0.620285714285714,-0.5148571428571425,-0.05485714285714287,0.011714285714285663,-0.44285714285714267,5
209485,-19.513999999999992,-1.6954285714285704,-2.2897142857142843,0.06742857142857142,0.09542857142857152,-0.4628571428571427,5
209505,-16.460857142857133,-2.8154285714285705,-4.550285714285712,0.10399999999999995,-0.1608571428571427,-0.4539999999999998,5
209525,-11.289428571428566,-2.896857142857142,-5.010571428571426,0.08942857142857133,-0.7074285714285711,-0.3997142857142855,5
209545,-6.241999999999997,-2.249714285714285,-3.095999999999999,0.22171428571428553,-1.358571428571428,-0.3345714285714284,5
209565,-2.0022857142857133,-1.322857142857142,-0.1991428571428565,0.47742857142857115,-2.0245714285714276,-0.2679999999999999,5
209585,2.9465714285714277,-0.7705714285714281,1.3611428571428577,0.7811428571428567,-2.417714285714285,-0.10999999999999999,5
209605,6.305999999999997,-0.6717142857142855,-1.756285714285713,0.9197142857142854,-1.8674285714285708,0.1454285714285714,5
209625,7.363714285714282,-0.26228571428571434,-5.414857142857141,0.7219999999999998,-0.7962857142857138,0.30257142857142855,5
209645,5.96885714285714,0.7005714285714283,-5.2314285714285695,0.30599999999999977,0.4611428571428571,0.16828571428571426,5
209665,2.8699999999999988,1.4754285714285709,-2.1948571428571415,-0.005142857142857213,1.2671428571428567,-0.10799999999999996,5
209685,-0.9674285714285719,1.6688571428571424,-0.3434285714285709,-0.10457142857142857,1.2879999999999994,-0.3097142857142856,5
209705,-2.2877142857142854,1.2405714285714282,0.4791428571428572,-0.07999999999999999,0.6891428571428567,-0.42828571428571405,5
209725,-1.4134285714285706,0.4228571428571426,0.5405714285714284,0.0025714285714285735,0.3219999999999997,-0.5045714285714283,5
209745,-0.46028571428571363,-0.13400000000000023,0.49942857142857117,0.05885714285714283,0.40457142857142836,-0.5565714285714283,5
209765,-0.8139999999999994,0.08571428571428559,0.5877142857142855,0.11285714285714281,0.41828571428571415,-0.6005714285714283,5
209785,-1.2437142857142849,0.7179999999999997,0.4285714285714285,0.2071428571428571,0.08628571428571422,-0.5717142857142854,5
209805,-1.996857142857141,0.8257142857142855,-0.3062857142857142,0.16457142857142856,-0.2042857142857144,-0.4594285714285712,5
209825,-3.243428571428568,0.3614285714285716,-0.5125714285714281,-0.0702857142857142,-0.013714285714285929,-0.4331428571428567,5
209845,-7.813428571428567,-1.338857142857142,-1.5194285714285714,-0.5328571428571427,0.7214285714285709,-0.8068571428571423,5
209865,-14.29314285714285,-1.8991428571428555,0.1848571428571436,-0.6368571428571428,2.219428571428571,-1.7782857142857138,5
209885,-19.068285714285707,-5.062857142857141,-1.2519999999999993,-0.07085714285714283,2.5025714285714287,-1.948285714285714,5
209905,-20.018857142857133,-7.324857142857141,-1.3000000000000012,0.5559999999999998,-0.2717142857142856,-1.2534285714285711,5
209925,-19.609999999999992,-7.117142857142855,2.1237142857142848,0.603142857142857,-2.517428571428571,0.012857142857143048,5
209945,-19.609999999999992,-2.201142857142855,6.371714285714285,0.17228571428571413,-1.9011428571428564,0.571142857142857,5
209965,-19.73942857142856,-2.011714285714284,4.934571428571427,0.011142857142856982,-0.08171428571428524,0.8977142857142854,5
209985,-19.841428571428562,-4.620285714285712,1.4274285714285702,0.22114285714285692,-0.15914285714285692,1.1145714285714279,5
210005,-16.980571428571423,-6.398285714285713,0.8039999999999996,0.7788571428571425,-0.5125714285714282,1.5259999999999994,5
210025,-11.992857142857137,-4.662285714285712,-0.5917142857142855,1.2779999999999996,-0.982571428571428,1.7757142857142847,5
210045,-6.308857142857139,-3.3854285714285695,-1.7888571428571418,1.4862857142857138,-1.501714285714285,1.7017142857142848,5
210065,-1.5371428571428563,-2.271142857142856,-3.211714285714284,1.416571428571428,-1.8128571428571418,1.6702857142857135,5
210085,3.538285714285713,-1.242571428571428,-4.943999999999997,1.3362857142857136,-1.9422857142857137,1.5474285714285707,5
210105,8.260571428571426,0.04771428571428594,-5.731999999999998,1.1859999999999995,-1.7071428571428569,1.033428571428571,5
210125,8.932285714285712,0.7139999999999999,-4.444571428571427,0.6965714285714282,-0.6325714285714283,0.3708571428571426,5
210145,4.394571428571426,0.8339999999999999,-1.1962857142857135,0.052857142857142686,0.7157142857142856,0.06971428571428553,5
210165,-1.4228571428571437,-0.24599999999999997,0.936857142857143,-0.23371428571428574,1.0457142857142854,0.17657142857142843,5
210185,-2.657142857142857,-1.1005714285714283,0.8454285714285712,-0.19599999999999995,0.48257142857142826,0.3417142857142856,5
210205,-0.8485714285714283,-1.1808571428571426,0.31628571428571406,-0.054857142857142875,0.06114285714285703,0.40142857142857125,5
210225,1.089142857142857,-0.7468571428571422,0.2391428571428572,0.17028571428571418,0.03771428571428562,0.3622857142857141,5
210245,1.9154285714285708,-1.0979999999999994,-0.4639999999999997,0.4811428571428569,0.1888571428571427,0.2819999999999998,5
210265,1.7491428571428567,-1.7037142857142848,-1.358857142857142,0.7639999999999997,0.542285714285714,0.26885714285714274,5
210285,0.6748571428571428,-2.106285714285714,-1.959999999999999,0.9397142857142853,0.881428571428571,0.2697142857142856,5
210305,-0.9194285714285707,-1.2868571428571425,-2.3431428571428565,1.1722857142857137,1.0131428571428565,0.2617142857142856,5
210325,-2.3785714285714263,-0.5725714285714285,-2.8985714285714277,1.3174285714285707,1.1134285714285705,0.24799999999999986,5
210345,-7.629714285714281,0.885999999999999,-3.348285714285714,1.1499999999999992,1.9237142857142844,0.4377142857142858,5
210365,-14.58114285714285,4.2071428571428555,3.177428571428572,1.6014285714285708,3.9245714285714275,-0.28228571428571425,5
210385,-19.64599999999999,6.288285714285713,1.1365714285714268,1.5254285714285711,2.340285714285714,-0.6574285714285714,5
210405,-19.900571428571418,4.042285714285713,1.9202857142857113,0.12714285714285706,-1.4277142857142857,-0.4028571428571428,5
210425,-19.609999999999992,1.1362857142857126,4.8054285714285685,-1.264,-2.734857142857143,0.4868571428571429,5
210445,-19.609999999999992,1.3182857142857132,8.624857142857142,-1.1368571428571423,-0.11171428571428521,0.25199999999999995,5
210465,-19.904857142857132,3.1805714285714277,0.6997142857142844,-0.9554285714285708,0.8791428571428573,-0.10285714285714283,5
210485,-19.47457142857142,3.3602857142857134,-4.037714285714285,-1.3108571428571423,-0.34857142857142837,-0.43457142857142844,5
210505,-15.306857142857137,1.7768571428571427,-2.3908571428571412,-1.225428571428571,-1.6234285714285708,-0.6205714285714283,5
210525,-8.107999999999997,-1.4439999999999997,-3.2094285714285693,-0.7551428571428568,-2.225999999999999,-0.7077142857142855,5
210545,-1.9994285714285693,-3.170571428571428,-4.605142857142855,-0.4734285714285712,-2.109999999999999,-0.401142857142857,5
210565,1.4382857142857137,-3.001999999999999,-5.068571428571427,-0.18628571428571422,-2.0802857142857136,0.048285714285714376,5
210585,5.222857142857141,-1.6688571428571417,-3.850285714285712,0.20199999999999999,-2.373999999999999,0.1448571428571429,5
210605,8.86085714285714,-1.2594285714285707,-3.9577142857142835,0.37571428571428567,-1.8342857142857139,-0.16599999999999993,5
210625,7.626571428571426,-1.4434285714285708,-3.811999999999999,0.2042857142857142,-0.17914285714285694,-0.4608571428571427,5
210645,2.2808571428571414,-1.5182857142857138,-1.9377142857142848,0.027999999999999872,1.0017142857142856,-0.48657142857142843,5
210665,-1.9060000000000004,-0.6334285714285712,-0.0045714285714278935,0.25371428571428556,0.904285714285714,-0.3757142857142855,5
210685,-2.2059999999999995,0.4360000000000001,-0.07057142857142826,0.4677142857142855,0.3868571428571426,-0.3562857142857141,5
210705,-1.2688571428571425,0.8725714285714286,-0.8748571428571426,0.501142857142857,0.09285714285714278,-0.4508571428571426,5
210725,0.11342857142857142,0.4782857142857142,-1.0788571428571423,0.4179999999999998,-0.10571428571428573,-0.6205714285714282,5
210745,1.5534285714285712,-0.532,-0.966571428571428,0.2797142857142856,-0.1525714285714286,-0.8045714285714283,5
210765,1.8188571428571432,-0.8945714285714287,-1.361428571428571,0.07171428571428572,0.028571428571428477,-0.9071428571428568,5
210785,-0.24199999999999866,0.15514285714285692,-1.3228571428571425,-0.21542857142857125,0.37314285714285683,-0.9857142857142851,5
210805,-5.6291428571428535,2.0085714285714285,-1.001428571428572,-0.8231428571428568,0.9811428571428564,-1.1571428571428564,5
210825,-13.24314285714285,2.525142857142858,3.970571428571428,-1.2317142857142853,2.0597142857142847,-1.846857142857142,5
210845,-18.77171428571428,-2.524571428571427,2.048,-1.057428571428571,2.4548571428571417,-2.211714285714285,5
210865,-20.13457142857142,-8.581714285714284,-0.8931428571428586,-0.35914285714285693,0.8059999999999996,-1.5999999999999996,5
210885,-19.609999999999992,-9.846285714285711,3.0894285714285696,0.1374285714285714,-1.2025714285714286,-0.3408571428571425,5
210905,-19.61771428571428,-3.388857142857141,10.523714285714284,0.6951428571428568,-1.343142857142857,0.3660000000000001,5
210925,-20.05142857142856,0.4974285714285729,7.729999999999997,1.0262857142857138,-0.17057142857142835,0.39657142857142846,5
210945,-18.524857142857137,-0.2508571428571419,1.2839999999999971,1.0602857142857138,0.1671428571428573,0.21942857142857125,5
210965,-14.663142857142851,-3.9011428571428564,0.854285714285714,0.9139999999999994,-0.1005714285714285,0.21742857142857125,5
210985,-9.74828571428571,-4.944857142857142,-0.6171428571428565,1.0105714285714282,-0.2808571428571427,0.5851428571428567,5
211005,-6.222857142857141,-3.9962857142857127,-3.483142857142856,0.9339999999999997,-0.4645714285714283,1.157714285714285,5
211025,-2.7965714285714274,-1.7585714285714276,-4.778857142857142,0.6259999999999998,-0.898571428571428,1.5954285714285708,5
211045,1.0754285714285712,0.18342857142857186,-3.781142857142855,0.44628571428571395,-1.562857142857142,1.736857142857142,5
211065,4.886857142857141,0.7025714285714287,-3.716285714285712,0.5519999999999997,-1.9217142857142848,1.4194285714285708,5
211085,7.076571428571427,-0.0668571428571428,-4.459142857142855,0.4762857142857142,-1.6925714285714282,0.7971428571428567,5
211105,5.884571428571427,-0.8897142857142857,-3.956285714285713,0.03514285714285712,-0.5785714285714284,0.3091428571428569,5
211125,1.9828571428571418,-0.6108571428571428,-1.1791428571428564,-0.3748571428571428,0.5917142857142857,0.27514285714285697,5
211145,-1.598857142857143,0.03457142857142867,1.0442857142857145,-0.34257142857142847,0.9582857142857142,0.40942857142857125,5
211165,-2.1759999999999997,0.27599999999999997,1.1608571428571428,-0.10457142857142851,0.38514285714285695,0.4694285714285712,5
211185,-0.6742857142857139,0.15571428571428575,0.04685714285714272,-0.006571428571428544,-0.12485714285714296,0.522285714285714,5
211205,0.8157142857142858,-0.22285714285714267,-0.7134285714285713,0.023999999999999973,-0.18028571428571438,0.6114285714285712,5
211225,0.9991428571428573,-0.8322857142857141,-0.7531428571428569,0.1054285714285714,0.1111428571428569,0.6739999999999997,5
211245,-0.2159999999999983,-0.978285714285714,-0.6379999999999999,0.14428571428571424,0.9294285714285706,0.6365714285714283,5
211265,-5.527714285714282,-0.520285714285714,-0.4462857142857153,-0.02514285714285726,2.211142857142856,0.4859999999999999,5
211285,-13.37114285714285,-0.3771428571428572,5.829714285714285,0.2797142857142854,3.6014285714285696,0.02999999999999996,5
211305,-19.08114285714285,0.6665714285714281,3.708857142857143,1.1568571428571426,4.147999999999998,-0.36057142857142854,5
211325,-20.071142857142846,1.973714285714285,-5.3580000000000005,1.2299999999999995,1.8399999999999994,-0.2897142857142857,5
211345,-19.609999999999992,1.839714285714285,-5.046571428571429,0.553428571428571,-1.316857142857143,0.19057142857142856,5
211365,-19.661428571428562,2.543999999999998,5.591428571428571,0.08857142857142844,-2.1785714285714284,0.44599999999999995,5
211385,-19.517428571428564,4.745714285714284,8.64942857142857,0.08257142857142867,-0.6685714285714283,0.08657142857142863,5
211406,-19.061428571428564,5.7474285714285696,1.4668571428571413,-0.4425714285714284,0.30257142857142877,-0.5239999999999998,5
211426,-18.661999999999992,2.9811428571428555,-1.4091428571428573,-0.9968571428571424,0.20171428571428576,-0.9837142857142854,5
211446,-16.574857142857134,0.6962857142857137,-2.6602857142857137,-1.238571428571428,-0.1717142857142856,-0.9974285714285711,5
211466,-11.823428571428565,-0.9414285714285713,-1.8702857142857134,-1.2819999999999996,-0.6385714285714283,-0.6208571428571427,5
211492,-6.052571428571425,-1.9251428571428562,-1.0082857142857136,-1.080285714285714,-0.9239999999999994,-0.0742857142857142,5
211512,-1.631999999999999,-2.6834285714285704,-1.413142857142856,-0.5985714285714283,-1.4511428571428562,0.31399999999999995,5
