Time,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,ActivityLabel
54736,-6.157142857142855,6.833142857142853,-2.5431428571428554,-0.15714285714285708,0.0008571428571428582,-0.013428571428571425,1
54756,-6.241142857142854,6.888857142857139,-2.4328571428571415,-0.12771428571428567,-0.029999999999999992,0.015999999999999993,1
54776,-6.046571428571426,7.086285714285711,-2.3037142857142845,-0.06228571428571425,-0.03399999999999999,0.030571428571428562,1
54796,-5.866857142857139,7.243714285714282,-2.3631428571428557,-0.008571428571428558,-0.013428571428571422,0.02428571428571428,1
54816,-5.849142857142855,7.329428571428568,-2.5188571428571414,0.021714285714285714,0.00742857142857143,-0.0008571428571428582,1
54836,-5.9585714285714255,7.2402857142857115,-2.75942857142857,0.02257142857142857,0.009999999999999995,-0.01828571428571428,1
54856,-5.98885714285714,7.0402857142857105,-2.8437142857142845,0.0040000000000000036,0.014285714285714277,-0.03257142857142856,1
54876,-5.993142857142853,6.909999999999997,-2.7737142857142842,-0.024857142857142845,0.027428571428571413,-0.0357142857142857,1
54896,-6.003428571428568,6.970285714285711,-2.6728571428571417,-0.0517142857142857,0.03742857142857141,-0.03342857142857141,1
54916,-5.962857142857139,7.221714285714281,-2.635999999999999,-0.05657142857142854,0.04514285714285712,-0.029142857142857123,1
54936,-5.929714285714283,7.441999999999996,-2.66342857142857,-0.051714285714285685,0.05828571428571426,-0.02999999999999998,1
54956,-5.97628571428571,7.421428571428567,-2.7157142857142844,-0.051714285714285685,0.06999999999999998,-0.02999999999999998,1
54976,-6.027142857142854,7.2982857142857105,-2.726285714285713,-0.06828571428571426,0.05399999999999998,-0.03085714285714284,1
54996,-6.019142857142854,7.0077142857142825,-2.62942857142857,-0.11028571428571424,0.022571428571428548,-0.026571428571428555,1
55016,-5.959714285714282,6.837428571428568,-2.475142857142856,-0.13199999999999995,0.020285714285714265,-0.024285714285714268,1
55036,-5.917428571428568,6.87685714285714,-2.469142857142856,-0.11942857142857136,0.0514285714285714,-0.028285714285714268,1
55056,-5.8614285714285685,7.069142857142854,-2.5599999999999987,-0.07571428571428568,0.07999999999999997,-0.04085714285714284,1
55076,-5.9262857142857115,7.017999999999996,-2.64942857142857,-0.05771428571428568,0.07999999999999997,-0.04914285714285713,1
55096,-6.076571428571426,6.839999999999996,-2.64542857142857,-0.056571428571428536,0.06999999999999998,-0.04914285714285713,1
55116,-6.158571428571426,6.819714285714282,-2.6237142857142843,-0.05828571428571426,0.06257142857142854,-0.03999999999999998,1
55136,-6.141142857142854,6.842285714285711,-2.6319999999999983,-0.0417142857142857,0.0574285714285714,-0.03085714285714284,1
55156,-6.089714285714282,6.83685714285714,-2.630857142857142,-0.00742857142857143,0.05085714285714284,-0.031714285714285695,1
55176,-6.082571428571426,6.764857142857139,-2.5625714285714274,0.03914285714285712,0.04085714285714284,-0.03657142857142855,1
55196,-6.109999999999998,6.707999999999996,-2.507999999999999,0.09171428571428568,0.027428571428571413,-0.04428571428571426,1
55216,-6.151714285714283,6.609142857142854,-2.6002857142857128,0.12399999999999994,0.011714285714285705,-0.046571428571428555,1
55236,-6.155714285714283,6.5399999999999965,-2.7737142857142842,0.13171428571428567,0.0017142857142857118,-0.03828571428571427,1
55256,-6.155714285714283,6.661999999999997,-2.874285714285713,0.13428571428571423,-0.004285714285714285,-0.025142857142857127,1
55276,-6.156285714285711,6.935142857142854,-2.9722857142857126,0.14914285714285708,-0.00314285714285714,-0.014857142857142847,1
55296,-6.115142857142854,7.155142857142853,-3.1371428571428557,0.1608571428571428,-0.00685714285714285,-0.015999999999999993,1
55316,-6.113999999999997,7.213142857142854,-3.2439999999999984,0.1254285714285714,-0.016571428571428556,-0.01571428571428571,1
55336,-6.101714285714283,7.1848571428571395,-3.1662857142857126,0.08142857142857138,-0.04257142857142855,-0.00914285714285714,1
55356,-6.18085714285714,7.0877142857142825,-3.038857142857141,0.04457142857142853,-0.06657142857142855,0.007428571428571426,1
55376,-6.26828571428571,6.978571428571425,-2.9171428571428555,0.03857142857142855,-0.09428571428571425,0.021714285714285707,1
55396,-6.2408571428571396,6.9025714285714255,-2.890285714285713,0.04428571428571426,-0.11742857142857137,0.02914285714285713,1
55416,-6.083428571428568,6.893714285714282,-2.8908571428571412,0.044571428571428554,-0.12742857142857136,0.027428571428571413,1
55436,-5.9999999999999964,6.899714285714282,-2.8988571428571417,0.021999999999999992,-0.1225714285714285,0.025142857142857127,1
55456,-6.0151428571428545,7.024571428571425,-2.832571428571427,-0.016857142857142855,-0.12171428571428565,0.02828571428571427,1
55476,-6.017428571428568,7.109999999999996,-2.7939999999999987,-0.03657142857142856,-0.1265714285714285,0.026571428571428562,1
55496,-6.082285714285711,7.0485714285714245,-2.7582857142857127,-0.0357142857142857,-0.1351428571428571,0.012571428571428563,1
55516,-6.111142857142854,6.8534285714285685,-2.7628571428571416,-0.017714285714285707,-0.1331428571428571,-0.0008571428571428627,1
55536,-6.140571428571426,6.804571428571425,-2.8077142857142845,0.0034285714285714223,-0.12514285714285708,0.005142857142857139,1
55556,-6.172857142857141,6.812857142857139,-2.948571428571427,0.04028571428571427,-0.10571428571428566,0.012285714285714282,1
55576,-6.190285714285711,6.937714285714283,-3.1565714285714273,0.06628571428571427,-0.09514285714285708,0.01428571428571428,1
55596,-6.113714285714282,7.050857142857139,-3.2708571428571416,0.02571428571428572,-0.08657142857142852,0.007428571428571421,1
55616,-6.046857142857139,7.005142857142854,-3.0522857142857127,-0.07914285714285713,-0.0851428571428571,0.015142857142857135,1
55636,-6.058571428571425,6.835999999999996,-2.6788571428571415,-0.15057142857142852,-0.061428571428571416,0.025714285714285703,1
55656,-6.013428571428568,6.816857142857139,-2.4865714285714273,-0.11799999999999995,-0.011714285714285712,0.02999999999999999,1
55676,-6.026571428571426,6.901714285714283,-2.4951428571428558,-0.04228571428571426,0.04999999999999999,0.01999999999999999,1
55696,-6.1111428571428545,6.858571428571425,-2.6251428571428557,0.010285714285714297,0.07485714285714284,0.011714285714285705,1
55716,-6.212285714285711,6.787142857142854,-2.7299999999999986,0.015714285714285712,0.0457142857142857,0.008285714285714278,1
55736,-6.1928571428571395,6.729999999999997,-2.808285714285713,0.012571428571428574,0.00028571428571427977,0.010857142857142846,1
55756,-6.213999999999998,6.721714285714282,-2.736571428571427,-0.015999999999999993,-0.02257142857142857,0.020857142857142845,1
55776,-6.206285714285711,6.758571428571425,-2.728285714285713,-0.043142857142857136,-0.021714285714285707,0.043428571428571414,1
55796,-6.084285714285712,6.917714285714283,-2.72942857142857,-0.04742857142857141,-0.019142857142857135,0.048857142857142835,1
55816,-5.929714285714283,7.03428571428571,-2.7285714285714273,-0.04114285714285712,-0.0065714285714285675,0.04114285714285712,1
55836,-5.931142857142854,7.115428571428568,-2.7445714285714278,-0.026285714285714273,0.004857142857142861,0.02228571428571427,1
55856,-6.053142857142854,7.105142857142853,-2.7597142857142845,-0.009428571428571423,-0.0017142857142857116,0.015142857142857135,1
55876,-6.127714285714282,7.03885714285714,-2.7462857142857136,0.01257142857142857,-0.013999999999999999,0.009142857142857137,1
55896,-6.099428571428569,6.922285714285711,-2.7045714285714273,0.02085714285714285,-0.009999999999999995,0.007428571428571426,1
55916,-6.049428571428568,6.880857142857139,-2.7719999999999985,0.02914285714285713,-0.008571428571428567,0.0017142857142857116,1
55936,-6.050857142857139,6.925714285714282,-2.8537142857142843,0.030857142857142847,-0.008857142857142853,0.0034285714285714275,1
55956,-6.042857142857141,6.976571428571425,-3.004571428571427,0.017428571428571425,-0.0077142857142857135,0.0014285714285714284,1
55976,-5.9999999999999964,7.02628571428571,-3.0365714285714267,-0.009142857142857137,0.004285714285714285,0.0020000000000000035,1
55996,-6.066857142857141,7.009999999999996,-3.091142857142856,-0.03314285714285711,0.007428571428571426,-0.02142857142857143,1
56016,-6.067428571428569,6.908571428571426,-2.938285714285713,-0.07628571428571425,0.008285714285714278,-0.006571428571428572,1
56036,-5.9988571428571404,6.763999999999997,-2.9694285714285704,-0.1254285714285714,0.021999999999999992,0.010857142857142852,1
56056,-5.9991428571428544,6.776285714285711,-2.9394285714285697,-0.1651428571428571,0.019428571428571424,0.03199999999999999,1
56076,-6.132285714285711,6.892285714285711,-2.968571428571427,-0.17257142857142851,0.006285714285714283,0.01914285714285713,1
56096,-6.151428571428569,6.9671428571428535,-2.79542857142857,-0.1488571428571428,-0.018571428571428572,0.019142857142857135,1
56116,-6.078571428571426,6.978857142857139,-2.7437142857142844,-0.09942857142857138,-0.01314285714285714,0.0065714285714285675,1
56136,-6.09885714285714,6.882285714285711,-2.7165714285714273,-0.047428571428571396,-0.0034285714285714275,-0.004000000000000003,1
56156,-6.065142857142854,6.882571428571425,-2.6431428571428555,-0.02428571428571427,0.008285714285714283,0.0,1
56176,-5.961714285714283,6.989428571428568,-2.6065714285714274,-0.0031428571428571395,0.011714285714285705,0.004857142857142861,1
56196,-5.913142857142854,7.139428571428567,-2.68542857142857,0.01914285714285714,0.02257142857142856,-0.009999999999999995,1
56216,-5.981714285714283,7.0474285714285685,-2.8177142857142847,0.01971428571428571,0.0357142857142857,-0.02314285714285713,1
56236,-6.024857142857139,6.906571428571424,-2.8611428571428554,0.0037142857142857142,0.04085714285714284,-0.026857142857142843,1
56256,-6.037999999999997,6.840571428571425,-2.866571428571427,-0.017714285714285703,0.04257142857142855,-0.027428571428571413,1
56276,-6.109142857142854,6.857714285714282,-2.9322857142857135,-0.040857142857142835,0.048285714285714265,-0.02914285714285713,1
56296,-6.218285714285711,6.872285714285711,-3.004571428571427,-0.07657142857142854,0.04914285714285713,-0.022571428571428562,1
56316,-6.262857142857141,6.834571428571425,-2.944571428571427,-0.10085714285714283,0.04085714285714284,-0.006571428571428572,1
56336,-6.265714285714283,6.783999999999997,-2.8799999999999986,-0.11085714285714282,0.03085714285714284,0.01999999999999999,1
56356,-6.235428571428568,6.760857142857139,-2.85742857142857,-0.10742857142857137,0.01742857142857142,0.04828571428571427,1
56376,-6.139428571428569,6.905999999999997,-2.814571428571427,-0.09514285714285711,0.0034285714285714275,0.059142857142857115,1
56396,-6.025999999999997,7.107999999999997,-2.7557142857142845,-0.05714285714285711,-0.01428571428571428,0.04999999999999998,1
56416,-5.986285714285712,7.147142857142854,-2.901142857142856,-0.021142857142857123,-0.025714285714285703,0.028285714285714268,1
56436,-6.041142857142854,6.961999999999997,-3.033714285714284,-0.023428571428571396,-0.03257142857142856,0.015142857142857128,1
56456,-6.0551428571428545,6.795714285714282,-2.977714285714284,-0.07828571428571425,-0.027428571428571413,0.01999999999999999,1
56476,-6.032857142857139,6.812857142857139,-2.878285714285713,-0.1248571428571428,-0.025142857142857133,0.02399999999999999,1
56496,-6.006571428571425,6.950285714285711,-2.815999999999999,-0.1291428571428571,-0.011428571428571423,0.012571428571428563,1
56516,-6.105428571428568,7.033428571428568,-2.750571428571427,-0.09914285714285709,0.0014285714285714284,0.0008571428571428489,1
56536,-6.159999999999997,7.041999999999996,-2.6194285714285703,-0.0811428571428571,0.015142857142857138,0.01685714285714285,1
56556,-5.961142857142854,7.103142857142854,-2.5611428571428556,-0.06714285714285712,0.0157142857142857,0.028857142857142852,1
56576,-5.778571428571426,7.211428571428568,-2.566285714285713,-0.04342857142857141,0.025999999999999985,0.01,1
56596,-5.881142857142854,7.147999999999996,-2.722285714285713,-0.01085714285714284,0.03485714285714284,-0.023142857142857135,1
56616,-6.112571428571425,6.920285714285711,-2.868571428571427,-0.01428571428571427,0.03914285714285712,-0.032571428571428564,1
56636,-6.14085714285714,6.763142857142854,-2.8597142857142845,-0.04828571428571426,0.04685714285714283,-0.019142857142857135,1
56656,-6.146857142857139,6.7588571428571385,-2.8037142857142845,-0.08914285714285711,0.06399999999999997,0.0,1
56676,-6.188285714285711,6.862857142857139,-2.8139999999999983,-0.10828571428571425,0.08257142857142853,0.01828571428571428,1
56696,-6.227142857142854,6.9514285714285675,-2.871714285714284,-0.10085714285714281,0.08742857142857138,0.03085714285714284,1
56716,-6.173714285714283,6.873428571428568,-2.801142857142856,-0.06399999999999997,0.09428571428571425,0.03999999999999998,1
56736,-6.074285714285711,6.751714285714282,-2.71942857142857,-0.02857142857142855,0.09828571428571425,0.05085714285714284,1
56756,-5.939714285714282,6.8617142857142825,-2.8368571428571414,-0.021714285714285693,0.09085714285714283,0.06085714285714283,1
56776,-5.920285714285711,7.1848571428571395,-3.0282857142857127,-0.03314285714285713,0.042285714285714274,0.054857142857142834,1
56796,-6.0077142857142825,7.310285714285711,-3.1539999999999986,-0.03085714285714284,-0.0357142857142857,0.03257142857142855,1
56816,-6.099142857142854,7.209714285714282,-3.0942857142857134,-0.022571428571428555,-0.10914285714285711,0.01257142857142856,1
56836,-6.009714285714281,7.109999999999998,-2.9411428571428555,-0.03257142857142856,-0.1365714285714285,0.009142857142857137,1
56856,-5.917714285714283,7.1114285714285685,-2.7179999999999986,-0.042285714285714274,-0.12085714285714282,0.008285714285714283,1
56876,-5.890285714285712,7.11885714285714,-2.7008571428571417,-0.04685714285714283,-0.07742857142857139,-0.000857142857142858,1
56896,-6.023142857142854,7.005999999999996,-2.773142857142856,-0.04399999999999998,-0.051142857142857115,-0.008285714285714289,1
56916,-6.116857142857141,6.828571428571426,-2.831714285714285,-0.05685714285714283,-0.03799999999999998,0.002571428571428564,1
56936,-6.186857142857139,6.713428571428569,-2.8362857142857125,-0.07571428571428568,-0.03771428571428569,0.02914285714285713,1
56956,-6.09285714285714,6.795999999999996,-2.8957142857142846,-0.09999999999999995,-0.03828571428571426,0.044857142857142845,1
56976,-5.971714285714283,6.947142857142854,-2.86742857142857,-0.12599999999999995,-0.0474285714285714,0.045142857142857123,1
56996,-5.9102857142857115,7.077428571428568,-2.7668571428571416,-0.1448571428571428,-0.05085714285714283,0.03828571428571427,1
57016,-6.001714285714283,7.181428571428568,-2.556285714285713,-0.12399999999999994,-0.06514285714285711,0.025714285714285696,1
57036,-6.092285714285711,7.199714285714282,-2.4248571428571415,-0.0694285714285714,-0.08399999999999996,0.02114285714285713,1
57056,-6.002285714285711,7.143428571428568,-2.379999999999999,-0.0039999999999999975,-0.0951428571428571,0.020571428571428563,1
57076,-5.7568571428571405,6.979428571428568,-2.345999999999999,0.0574285714285714,-0.07057142857142853,0.011714285714285715,1
57096,-5.663428571428568,6.941142857142854,-2.370285714285713,0.1285714285714285,-0.025142857142857127,-0.023428571428571424,1
57116,-5.852571428571425,7.098571428571425,-2.686857142857141,0.15542857142857136,0.02085714285714286,-0.04142857142857142,1
57136,-6.127142857142854,7.25485714285714,-3.085999999999999,0.10828571428571426,0.021428571428571425,-0.03342857142857142,1
57156,-6.245714285714283,7.06685714285714,-3.244571428571427,0.020285714285714268,-0.0022857142857142863,-0.012571428571428563,1
