Time,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,ActivityLabel
66504,-9.371142857142853,-1.9445714285714275,-0.36371428571428555,-0.039142857142857125,-0.0008571428571428536,0.0025714285714285696,0
66524,-9.377428571428567,-1.9502857142857133,-0.4059999999999998,-0.03914285714285712,-0.0065714285714285675,0.0017142857142857116,0
66544,-9.351999999999993,-1.9388571428571417,-0.42714285714285694,-0.04514285714285712,-0.013428571428571422,0.007428571428571426,0
66563,-9.327142857142851,-1.9077142857142848,-0.46114285714285697,-0.05657142857142854,-0.01742857142857142,0.010857142857142853,0
66584,-9.321999999999996,-1.965142857142856,-0.4102857142857141,-0.05657142857142854,-0.02085714285714285,0.009999999999999995,0
66604,-9.332571428571423,-2.005142857142856,-0.353142857142857,-0.04428571428571426,-0.02085714285714285,0.009142857142857137,0
66624,-9.307428571428566,-1.9962857142857133,-0.34571428571428553,-0.040857142857142835,-0.01742857142857142,0.013428571428571422,0
66644,-9.303142857142852,-1.9631428571428562,-0.3794285714285712,-0.04914285714285713,-0.012571428571428563,0.014857142857142852,0
66664,-9.301142857142853,-1.987999999999999,-0.4045714285714284,-0.04485714285714284,-0.009999999999999995,0.012571428571428563,0
66684,-9.348571428571423,-2.0017142857142844,-0.41485714285714265,-0.03771428571428569,-0.007428571428571426,0.011714285714285705,0
66704,-9.342571428571425,-2.014857142857142,-0.3751428571428569,-0.0357142857142857,-0.0025714285714285696,0.01742857142857142,0
66724,-9.323428571428567,-2.001142857142856,-0.4074285714285712,-0.04085714285714284,0.000857142857142858,0.02085714285714285,0
66744,-9.279428571428566,-2.0128571428571416,-0.40885714285714264,-0.04085714285714284,0.001714285714285716,0.02085714285714285,0
66764,-9.292571428571422,-2.0351428571428563,-0.3848571428571427,-0.03742857142857141,-0.005999999999999997,0.016571428571428563,0
66784,-9.33828571428571,-2.0342857142857134,-0.3554285714285712,-0.03257142857142856,-0.012285714285714282,0.015999999999999993,0
66804,-9.326857142857136,-1.9971428571428562,-0.3645714285714283,-0.029142857142857123,-0.015142857142857138,0.013142857142857135,0
66824,-9.303428571428565,-1.9954285714285702,-0.37885714285714267,-0.02999999999999998,-0.0065714285714285675,0.015999999999999993,0
66844,-9.30028571428571,-2.014857142857142,-0.3599999999999998,-0.02999999999999998,-0.0025714285714285696,0.016571428571428563,0
66864,-9.344571428571424,-2.0377142857142845,-0.39428571428571413,-0.02999999999999998,0.000857142857142858,0.02085714285714285,0
66884,-9.329999999999995,-2.0191428571428562,-0.4197142857142855,-0.03085714285714284,0.000857142857142858,0.01999999999999999,0
66904,-9.34628571428571,-1.9825714285714273,-0.40657142857142836,-0.027428571428571413,-0.0025714285714285696,0.01999999999999999,0
66924,-9.341142857142852,-1.9668571428571417,-0.40742857142857125,-0.02085714285714284,-0.007428571428571426,0.01999999999999999,0
66944,-9.376285714285709,-1.9577142857142846,-0.3897142857142855,-0.024285714285714268,-0.012571428571428568,0.02085714285714285,0
66964,-9.341142857142852,-1.9257142857142844,-0.35142857142857126,-0.03657142857142856,-0.004857142857142856,0.01742857142857142,0
66984,-9.342857142857138,-1.9037142857142848,-0.33114285714285696,-0.03657142857142856,0.005714285714285713,0.013428571428571422,0
67004,-9.344571428571424,-1.9434285714285704,-0.3822857142857141,-0.025142857142857127,0.009999999999999998,0.00571428571428571,0
67024,-9.345142857142854,-1.9982857142857133,-0.37257142857142844,-0.017428571428571415,0.0,0.005142857142857139,0
67044,-9.37428571428571,-1.9957142857142847,-0.3377142857142855,-0.0217142857142857,-0.007428571428571426,0.00571428571428571,0
67064,-9.379714285714282,-1.983999999999999,-0.34971428571428553,-0.031714285714285695,-0.013428571428571422,0.013428571428571422,0
67084,-9.33228571428571,-1.9717142857142846,-0.3945714285714284,-0.03314285714285713,-0.019142857142857135,0.01742857142857142,0
67104,-9.247999999999996,-1.9651428571428562,-0.43171428571428555,-0.025142857142857127,-0.01571428571428571,0.02085714285714285,0
67124,-9.281428571428567,-1.9625714285714275,-0.4119999999999998,-0.0217142857142857,-0.005142857142857139,0.01999999999999999,0
67144,-9.365142857142851,-1.9702857142857133,-0.3877142857142855,-0.025714285714285703,0.002571428571428574,0.01999999999999999,0
67164,-9.392857142857139,-1.9968571428571416,-0.40028571428571413,-0.02085714285714285,-0.0025714285714285696,0.01999999999999999,0
67184,-9.352571428571423,-1.962857142857142,-0.40342857142857125,-0.010857142857142846,-0.008285714285714283,0.01999999999999999,0
67204,-9.308857142857137,-1.970285714285713,-0.37999999999999984,-0.010857142857142846,-0.008285714285714283,0.01999999999999999,0
67224,-9.279142857142853,-1.9645714285714273,-0.3582857142857141,-0.021714285714285707,-0.0025714285714285696,0.02085714285714285,0
67244,-9.320571428571423,-1.9397142857142846,-0.40542857142857125,-0.021428571428571415,0.000857142857142858,0.01742857142857142,0
67264,-9.329999999999995,-1.8951428571428561,-0.39114285714285696,-0.02199999999999999,0.0,0.012571428571428563,0
67284,-9.343714285714281,-1.912285714285713,-0.37714285714285695,-0.019714285714285698,0.0,0.009142857142857137,0
67304,-9.307714285714281,-1.967999999999999,-0.3639999999999998,-0.026857142857142843,0.0,0.009999999999999995,0
67323,-9.297428571428565,-1.973999999999999,-0.369142857142857,-0.026571428571428555,0.0,0.009999999999999995,0
67343,-9.322571428571424,-1.9499999999999988,-0.34971428571428553,-0.031714285714285695,0.0,0.010857142857142853,0
67363,-9.37828571428571,-1.9114285714285701,-0.39028571428571407,-0.026571428571428555,0.0,0.007428571428571426,0
67383,-9.379714285714282,-1.8854285714285706,-0.4159999999999998,-0.025142857142857127,0.0,0.0017142857142857116,0
67403,-9.377142857142852,-1.885999999999999,-0.4108571428571427,-0.025714285714285696,0.000857142857142858,0.0017142857142857116,0
67423,-9.414857142857137,-1.8957142857142848,-0.36485714285714266,-0.03428571428571427,-0.0025714285714285696,0.007428571428571426,0
67443,-9.413142857142851,-1.8834285714285706,-0.3674285714285712,-0.03314285714285713,-0.008285714285714283,0.010857142857142853,0
67463,-9.340571428571424,-1.863142857142856,-0.38371428571428556,-0.03857142857142855,-0.008285714285714283,0.010857142857142853,0
67483,-9.297999999999996,-1.8971428571428561,-0.353142857142857,-0.04485714285714284,-0.0025714285714285696,0.0065714285714285675,0
67503,-9.321142857142853,-1.9002857142857132,-0.3285714285714284,-0.04914285714285713,-0.0,0.005999999999999997,0
67523,-9.391999999999996,-1.8791428571428561,-0.359142857142857,-0.04171428571428569,0.0034285714285714275,0.003999999999999998,0
67543,-9.402857142857139,-1.8997142857142848,-0.4202857142857141,-0.04257142857142855,0.004857142857142856,0.0025714285714285696,0
67563,-9.342571428571425,-1.9777142857142846,-0.3602857142857141,-0.046571428571428555,0.0025714285714285696,0.0025714285714285696,0
67584,-9.31628571428571,-2.000285714285713,-0.3268571428571427,-0.03828571428571427,0.0017142857142857116,0.004857142857142856,0
67604,-9.34228571428571,-1.9745714285714273,-0.31799999999999984,-0.02342857142857141,0.008285714285714283,0.0034285714285714275,0
67624,-9.34228571428571,-1.914857142857142,-0.3445714285714284,-0.019142857142857128,0.008285714285714283,-0.001714285714285716,0
67644,-9.330857142857138,-1.8437142857142848,-0.3599999999999998,-0.03257142857142856,0.0017142857142857116,0.0025714285714285696,0
67664,-9.350571428571422,-1.8497142857142848,-0.3839999999999998,-0.046571428571428555,0.0025714285714285696,0.008285714285714283,0
67684,-9.355142857142852,-1.9045714285714277,-0.3625714285714284,-0.04914285714285713,0.004857142857142856,0.008285714285714283,0
67704,-9.349999999999994,-1.9554285714285704,-0.36171428571428554,-0.04257142857142855,0.0025714285714285696,0.0025714285714285696,0
67724,-9.349142857142851,-1.9231428571428562,-0.3622857142857141,-0.03828571428571426,0.0017142857142857116,-0.001714285714285716,0
67744,-9.333142857142853,-1.9102857142857133,-0.37399999999999983,-0.04257142857142855,0.008285714285714283,0.0025714285714285696,0
67764,-9.333714285714281,-1.9022857142857132,-0.39828571428571413,-0.0474285714285714,0.008285714285714283,0.0065714285714285675,0
67784,-9.367428571428567,-1.905999999999999,-0.3979999999999998,-0.05257142857142855,0.0025714285714285696,0.01428571428571428,0
67804,-9.396285714285709,-1.8854285714285706,-0.3297142857142855,-0.043999999999999984,-0.000857142857142858,0.01571428571428571,0
67824,-9.413999999999994,-1.8914285714285706,-0.33028571428571407,-0.03771428571428569,-0.0,0.010857142857142853,0
67844,-9.390857142857138,-1.9331428571428564,-0.3785714285714284,-0.03657142857142855,0.000857142857142858,-4.336808689942018e-18,0
67864,-9.347142857142853,-1.984857142857142,-0.3985714285714284,-0.03742857142857141,-0.0025714285714285696,0.004285714285714282,0
67884,-9.281428571428567,-1.9765714285714278,-0.3645714285714284,-0.03514285714285712,-0.007428571428571426,0.01571428571428571,0
67904,-9.28628571428571,-1.9351428571428562,-0.4079999999999998,-0.0357142857142857,-0.010857142857142853,0.019142857142857135,0
67924,-9.336571428571423,-1.8957142857142846,-0.4485714285714284,-0.045142857142857123,-0.010857142857142853,0.012571428571428563,0
67944,-9.35171428571428,-1.906285714285713,-0.4091428571428569,-0.042285714285714274,-0.007428571428571426,0.009142857142857137,0
67964,-9.35285714285714,-1.9294285714285704,-0.3462857142857141,-0.03428571428571427,-0.0017142857142857116,0.009142857142857137,0
67984,-9.346571428571423,-1.9588571428571422,-0.35485714285714265,-0.03428571428571427,-0.0017142857142857116,0.012571428571428563,0
68004,-9.348571428571423,-1.936857142857142,-0.3582857142857141,-0.04314285714285713,-0.008285714285714283,0.01742857142857142,0
68024,-9.350571428571424,-1.9045714285714275,-0.3162857142857141,-0.0417142857142857,-0.00914285714285714,0.021714285714285707,0
68044,-9.354857142857137,-1.8877142857142848,-0.3114285714285713,-0.031714285714285695,-0.000857142857142858,0.01742857142857142,0
68064,-9.343999999999994,-1.8962857142857135,-0.3502857142857141,-0.029142857142857123,0.010857142857142853,0.012571428571428563,0
68084,-9.318857142857137,-1.863999999999999,-0.35599999999999987,-0.02999999999999998,0.019142857142857135,0.009142857142857137,0
68104,-9.373142857142852,-1.8305714285714278,-0.36742857142857127,-0.028285714285714268,0.019999999999999993,0.009999999999999995,0
68124,-9.407428571428568,-1.8379999999999992,-0.38971428571428557,-0.03428571428571427,0.007428571428571426,0.009142857142857137,0
68144,-9.413142857142851,-1.8725714285714279,-0.41142857142857125,-0.0474285714285714,-0.005714285714285713,0.012571428571428563,0
68164,-9.334857142857139,-1.8934285714285706,-0.3885714285714284,-0.05914285714285711,-0.011714285714285712,0.01742857142857142,0
68184,-9.350285714285707,-1.8897142857142848,-0.3642857142857141,-0.06171428571428568,-0.009142857142857137,0.021714285714285707,0
68204,-9.34428571428571,-1.855999999999999,-0.3125714285714284,-0.0574285714285714,-0.013428571428571422,0.01742857142857142,0
68224,-9.381999999999996,-1.798857142857142,-0.29114285714285704,-0.051714285714285685,-0.014857142857142852,0.012571428571428563,0
68244,-9.36628571428571,-1.8159999999999992,-0.3194285714285713,-0.051714285714285685,-0.013428571428571422,0.008285714285714278,0
68264,-9.395428571428567,-1.8437142857142848,-0.3842857142857141,-0.05828571428571425,-0.009142857142857137,0.013428571428571422,0
68284,-9.379142857142853,-1.8825714285714277,-0.35771428571428554,-0.0574285714285714,-0.009142857142857137,0.013999999999999993,0
68304,-9.395999999999995,-1.9022857142857132,-0.32828571428571407,-0.05685714285714283,-0.013428571428571422,0.01685714285714285,0
68324,-9.382857142857137,-1.9374285714285704,-0.365142857142857,-0.050571428571428545,-0.013999999999999993,0.013999999999999993,0
68344,-9.33428571428571,-1.8837142857142846,-0.42428571428571416,-0.046857142857142826,-0.01685714285714285,0.011714285714285705,0
68364,-9.317999999999994,-1.7928571428571418,-0.4008571428571427,-0.05171428571428569,-0.013999999999999993,0.015999999999999993,0
68384,-9.37828571428571,-1.779714285714285,-0.3682857142857141,-0.06399999999999997,-0.013428571428571422,0.019714285714285705,0
68404,-9.399999999999995,-1.845999999999999,-0.3548571428571427,-0.05999999999999997,-0.009142857142857137,0.015999999999999993,0
68424,-9.347999999999995,-1.922857142857142,-0.3742857142857141,-0.0594285714285714,-0.011714285714285712,0.011714285714285705,0
68444,-9.322857142857139,-1.9531428571428562,-0.34971428571428553,-0.05628571428571426,-0.003999999999999998,0.013999999999999993,0
68464,-9.38914285714285,-1.9448571428571417,-0.3948571428571427,-0.047714285714285695,0.0031428571428571443,0.015999999999999993,0
68484,-9.407428571428566,-1.896857142857142,-0.4059999999999998,-0.042571428571428545,0.002571428571428574,0.01742857142857142,0
68504,-9.377714285714282,-1.843142857142856,-0.40742857142857125,-0.05571428571428569,-0.011714285714285712,0.01828571428571428,0
68523,-9.311428571428566,-1.839714285714285,-0.353142857142857,-0.05999999999999997,-0.016571428571428567,0.012571428571428563,0
68547,-9.343999999999994,-1.8528571428571419,-0.3348571428571427,-0.04914285714285712,-0.009999999999999995,0.009142857142857137,0
68568,-9.392285714285709,-1.8254285714285705,-0.3639999999999998,-0.04428571428571426,-0.003428571428571423,0.009142857142857137,0
68588,-9.403999999999996,-1.8154285714285705,-0.4151428571428569,-0.04657142857142855,-0.009999999999999995,0.012571428571428563,0
68608,-9.324571428571424,-1.822857142857142,-0.45542857142857124,-0.049999999999999975,-0.01571428571428571,0.01742857142857142,0
68628,-9.285142857142851,-1.8542857142857134,-0.39228571428571407,-0.051714285714285685,-0.01428571428571428,0.021714285714285707,0
68648,-9.287999999999995,-1.8114285714285707,-0.38857142857142835,-0.06171428571428569,-0.0065714285714285675,0.01742857142857142,0
68668,-9.298571428571423,-1.8534285714285705,-0.40342857142857125,-0.06314285714285711,-0.0034285714285714275,0.012571428571428563,0
68688,-9.303999999999995,-1.8462857142857134,-0.41028571428571414,-0.05599999999999998,0.004285714285714285,0.009999999999999995,0
68708,-9.318285714285711,-1.821999999999999,-0.3757142857142855,-0.0474285714285714,0.005714285714285713,0.007428571428571426,0
68728,-9.380857142857138,-1.7682857142857134,-0.3682857142857141,-0.0534285714285714,0.000857142857142858,0.0025714285714285696,0
68748,-9.391714285714281,-1.789714285714285,-0.357142857142857,-0.05399999999999997,-0.00914285714285714,-0.000857142857142858,0
68768,-9.355428571428567,-1.8085714285714278,-0.32999999999999985,-0.05599999999999997,-0.008285714285714283,0.0,0
68788,-9.272571428571425,-1.8105714285714278,-0.31885714285714273,-0.0574285714285714,-0.0025714285714285696,0.0,0
68808,-9.290857142857137,-1.817714285714285,-0.30857142857142844,-0.05914285714285711,0.000857142857142858,0.0,0
68828,-9.326857142857138,-1.8342857142857134,-0.3479999999999998,-0.04914285714285712,0.0,0.0,0
68848,-9.378571428571423,-1.8251428571428563,-0.3679999999999998,-0.04514285714285712,0.000857142857142858,0.0,0
68868,-9.394285714285708,-1.8259999999999992,-0.3474285714285712,-0.04485714285714284,-0.0025714285714285696,0.0,0
68888,-9.343999999999994,-1.8377142857142847,-0.33857142857142836,-0.04085714285714284,-0.008285714285714283,0.0,0
68908,-9.319142857142852,-1.849999999999999,-0.36514285714285694,-0.031714285714285695,-0.008285714285714283,0.0,0
68928,-9.324571428571423,-1.8159999999999992,-0.3654285714285712,-0.02999999999999998,-0.0025714285714285696,0.000857142857142858,0
68948,-9.38571428571428,-1.7814285714285707,-0.34571428571428553,-0.026571428571428555,0.001714285714285716,-0.0034285714285714275,0
